date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2024-10-22,4632,4594.0,38.0,0.000863930939263878,0.0028337893623013263,0.710024305306189,0.6283400931913178,0.6283400931913178,0.012986220958249044,0.013752169825771716,0.0001342813408633434,0.7519027173793634
2024-10-23,4648,4592.0,56.0,0.0034482792789159236,-0.00043544524964118925,0.7020699520832391,0.6213008425515391,0.6213008425515391,0.012378423367905426,0.013238725407770501,0.000123047483067942,0.7508639053964863
2024-10-24,4629,4588.0,41.0,-0.004096157500476661,-0.000871459750141086,0.6982576627547119,0.617927135181161,0.617927135181161,0.011860158024796586,0.012721810851803133,0.00011300914229396375,0.7489868088448122
2024-10-25,4645,4598.0,47.0,0.003450510216668375,0.0021772270738655403,0.6967701623296926,0.6166107631236218,0.6166107631236218,0.011377405058988264,0.012233389317682329,0.0001042757059523117,0.7491919832800457
2024-10-28,4650,4650.0,0.0,0.00107584733346311,0.011245793258275216,0.6905925297603885,0.6111438316463615,0.6111438316463615,0.010926508143112428,0.01179137792315791,9.60176327147768e-05,0.7452552455605331
2024-10-29,4598,4530.0,68.0,-0.011245793258275183,-0.026145280104322245,0.6597485505235289,0.5838482747995831,0.5838482747995831,0.01045035600023842,0.011826565091105848,9.22774739784284e-05,0.7466309450463924
2024-10-30,4583,4547.0,36.0,-0.003267620814002772,0.0037457353479308526,0.5778819043045704,0.5113999153137792,0.5113999153137792,0.010558247028009273,0.013597043769889919,0.00010683857489916696,0.7442036093503003
2024-10-31,4622,4588.0,34.0,0.008473706325201932,0.008976524424250761,0.5769447547409976,0.510570579416812,0.510570579416812,0.010138606729815312,0.013112659055942374,9.920093550673807e-05,0.7461853551124776
2024-11-01,4633,4582.0,51.0,0.0023770945823224183,-0.001308615235820429,0.5847374140121673,0.5174667380638649,0.5174667380638649,0.010081149510547126,0.012880882701672489,9.70179589010452e-05,0.7471304768657533
2024-11-04,4635,4616.0,19.0,0.00043159258330724843,0.007392945174494637,0.5814204759453647,0.5145313946419158,0.5145313946419158,0.009686725401490943,0.012386311398955383,8.920194226987529e-05,0.7434560979378732
2024-11-05,4658,4627.0,31.0,0.004949972444330755,0.0023801807190641363,0.5691364759247638,0.5036605981635078,0.5036605981635078,0.009285055285902547,0.012117747186550995,8.357188452017756e-05,0.7427690754164928
2024-11-06,4670,4589.0,81.0,0.0025729002186567524,-0.00824657451216604,0.5722210028828806,0.5063902680379475,0.5063902680379475,0.009056164762806402,0.011685869279798556,7.814223740384372e-05,0.7383809828977074
2024-11-07,4692,4678.0,14.0,0.004699859110423121,0.019208532749290807,0.5590836056591962,0.4947642527957489,0.4947642527957489,0.008740007854364563,0.011482381733549953,7.371242845938778e-05,0.7345086512642653
2024-11-08,4690,4667.0,23.0,-0.0004263483330410213,-0.0023542011943087546,0.5035423598314209,0.4456127078154168,0.4456127078154168,0.008542585284702829,0.012399539068111398,7.741891730613446e-05,0.7308903517017578
2024-11-11,4630,4600.0,30.0,-0.01287571436004528,-0.014460163472629246,0.5080457445909852,0.4495980040628188,0.4495980040628188,0.008215809611436076,0.011941976317725402,7.245280924618373e-05,0.7384628584603026
2024-11-12,4611,4567.0,44.0,-0.004112114873574174,-0.007199769292187395,0.534817450541252,0.473289779240046,0.473289779240046,0.008823813546171996,0.012194972604064307,7.953663762243244e-05,0.7391457359562563
2024-11-13,4621,4586.0,35.0,0.002166378663560852,0.004151650232850807,0.5289077157311037,0.4680599254257556,0.4680599254257556,0.008559529292153137,0.011900642846500007,7.490671399733202e-05,0.7353607434282974
2024-11-14,4596,4556.0,40.0,-0.0054247719016200895,-0.006563138850776971,0.5276145900694769,0.4669155664331654,0.4669155664331654,0.008267390629548087,0.011526255272921218,7.009600453855841e-05,0.7355912794447089
2024-11-15,4615,4560.0,55.0,0.004125507968306243,0.0008775779413589422,0.5299598264524769,0.46899099686059903,0.46899099686059903,0.00811715436931347,0.011246896384407856,6.703603782962917e-05,0.7342971421786443
2024-11-18,4588,4554.0,34.0,-0.005867668687691172,-0.001316655884746785,0.5374915486786501,0.47565623776871696,0.47565623776871696,0.00794087258727189,0.010842604693079542,6.318862258019758e-05,0.7339002514074946
2024-11-19,4600,4574.0,26.0,0.002612104227924961,0.004382127959041521,0.5506231454635896,0.48727711987928285,0.48727711987928285,0.007849201154844844,0.010459800877180299,6.0242265661067225e-05,0.7337572762243314
2024-11-20,4637,4622.0,15.0,0.008011301914274493,0.010439416251599632,0.5513906969747197,0.4879563690041767,0.4879563690041767,0.007625862151095607,0.010183430671015266,5.71804615468313e-05,0.7363166057857643
2024-11-21,4630,4586.0,44.0,-0.0015107373111810833,-0.007819327416476294,0.5587094190599051,0.49443311421230546,0.49443311421230546,0.007805592427016289,0.010306350738960806,5.934659808598266e-05,0.7377089295698117
2024-11-22,4655,4612.0,43.0,0.005385042630887774,0.005653417971099981,0.5469143601551704,0.4839950089868765,0.4839950089868765,0.007540406128774705,0.010182474510494659,5.670560519700615e-05,0.7385466295312736
2024-11-25,4637,4562.0,75.0,-0.00387430531970665,-0.010900478544616322,0.5562326866072723,0.49224131558165696,0.49224131558165696,0.0074973774297907095,0.009980332964358674,5.5404694845794855e-05,0.7404439045501429
2024-11-26,4635,4594.0,41.0,-0.0004314063915052892,0.00698998040471032,0.5368258136406159,0.4750670917173592,0.4750670917173592,0.007329833942070573,0.010113476883308381,5.4907840475927145e-05,0.7406955600257321
2024-11-27,4652,4615.0,37.0,0.0036610356385995088,0.004560763687908938,0.5275006514382223,0.4668147357860375,0.4668147357860375,0.007090625462775676,0.009989661802232822,5.264105340107489e-05,0.7431718310309027
2024-11-28,4633,4572.0,61.0,-0.004092628221906644,-0.009361122022251296,0.5354439680946331,0.4738442195527727,0.4738442195527727,0.006979437845975465,0.009751500761982047,5.0916313115010535e-05,0.7481092858910261
2024-11-29,4654,4622.0,32.0,0.004522458445588644,0.010876765919624718,0.5255030713693807,0.46504696581361127,0.46504696581361127,0.006868247094202295,0.009781011803901524,5.027392868004137e-05,0.7483644186868602
2024-12-02,4713,4696.0,17.0,0.01259758306149385,0.015883570673606268,0.5125341546695654,0.4535700483801464,0.4535700483801464,0.006831395552626121,0.009984965434458423,5.109941675242079e-05,0.7491347527647786
2024-12-03,4711,4662.0,49.0,-0.0004244482236897106,-0.007266541912229913,0.5419759785177793,0.47962475975024726,0.47962475975024726,0.007749783237205403,0.01070907323675036,6.215610839216237e-05,0.748931972528215
2024-12-04,4716,4666.0,50.0,0.0010607829572204324,0.0008576329856727856,0.5324742690267156,0.4712161672802793,0.4712161672802793,0.007479489409746172,0.010522532938805734,5.895752092764154e-05,0.7491123695688563
2024-12-05,4702,4648.0,54.0,-0.0029730325572467245,-0.003865154049628093,0.5341983800905638,0.4727419292836848,0.4727419292836848,0.007241538057644424,0.010158972814674745,5.513179886214253e-05,0.7494135607358288
2024-12-06,4728,4682.0,46.0,0.005514329985919267,0.0072883495191089455,0.5387558556451091,0.476775093491247,0.476775093491247,0.007057629781828847,0.009864486863612746,5.242530925984294e-05,0.7530219386668454
2024-12-09,4718,4646.0,72.0,-0.002117299118313803,-0.007718734720501643,0.545725865979895,0.4829432442299956,0.4829432442299956,0.0070745304555316245,0.009779161268113522,5.218885334557378e-05,0.7543597819167582
2024-12-10,4757,4683.0,74.0,0.00823223646466104,0.007932295853187235,0.5348091513804156,0.4732824348499254,0.4732824348499254,0.0068775830180443365,0.009691234237579956,5.022928675412016e-05,0.7536020641016933
2024-12-11,4760,4703.0,57.0,0.000630450793184309,0.004261672761506227,0.5596237946035604,0.4952422961093455,0.4952422961093455,0.007181731629716772,0.009663803643932961,5.226276300264014e-05,0.7530348868988244
2024-12-12,4788,4709.0,79.0,0.005865119452398058,0.0012749682985065112,0.5548879249413811,0.4910512610100718,0.4910512610100718,0.006959736922526013,0.009435566418211782,4.940162403324049e-05,0.7522815774116707
2024-12-13,4776,4692.0,84.0,-0.002509411605425807,-0.0036166404701885504,0.5776157395711662,0.511164371301917,0.511164371301917,0.0070162658169532,0.009140667766903327,4.826083892272128e-05,0.7525076315661778
2024-12-16,4784,4731.4,52.600000000000364,0.0016736405580296937,0.00836221100494089,0.5761808656845737,0.5098945714022777,0.5098945714022777,0.006835091699688181,0.008903790975062305,4.567817496527248e-05,0.7505669590533708
2024-12-17,4789,4743.0,46.0,0.001044604712141657,0.002448705099274876,0.5564920361920842,0.49247082848857016,0.49247082848857016,0.006662231689209815,0.008981124032472757,4.4886975349989864e-05,0.7501876598226221
2024-12-18,4768,4734.4,33.600000000000364,-0.004394691597423638,-0.0018148442316365955,0.5573248531522893,0.4932078346480437,0.4932078346480437,0.006488064757146339,0.008737924511624157,4.255249086589242e-05,0.7505878374491822
2024-12-19,4725,4691.2,33.80000000000018,-0.009059368817342614,-0.009166589393667528,0.5703376994451322,0.5047236278275506,0.5047236278275506,0.006440626645148603,0.008485332742942503,4.1064811556759585e-05,0.7514028404800696
2024-12-20,4691,4691.0,0.0,-0.007221781599385104,-4.2633923819546885e-05,0.5948004476984469,0.5263720776092451,0.5263720776092451,0.006835143705134505,0.008623304771825002,4.4230185201168103e-05,0.7504078568338939
2024-12-23,4715,4763.0,-48.0,0.005103136739099847,0.01523194247240238,0.6256651450575135,0.5536859690774456,0.5536859690774456,0.006973077925279689,0.008366749761238247,4.379812529741866e-05,0.7507134954059871
2024-12-24,4755,4779.0,-24.0,0.008447779911932837,0.003353597777297919,0.5680277547825113,0.502679429011072,0.502679429011072,0.00696714180239393,0.009270686426955997,4.88195014398858e-05,0.7558346515334454
2024-12-25,4782,4802.0,-20.0,0.0056621730387792805,0.00480117820304029,0.6075208213058956,0.5376290454034475,0.5376290454034475,0.007283335489162636,0.009035452002108311,4.959763101483221e-05,0.7536691436716909
2024-12-26,4795,4792.0,3.0,0.0027148392992685675,-0.002084636985913212,0.6189266880088045,0.5477227327511545,0.5477227327511545,0.007287904877426622,0.008874960654991638,4.874971516890767e-05,0.7537076974503542
2024-12-27,4759,4761.0,-2.0,-0.007536146196428149,-0.006490130600766543,0.6223869799646704,0.5507849380218323,0.5507849380218323,0.007114135694193795,0.008618111092217539,4.622582544578743e-05,0.7539637091914017
2024-12-30,4825,4822.0,3.0,0.013773172651975887,0.012731049546597593,0.6431717118780677,0.5691785060867856,0.5691785060867856,0.007248129576529502,0.008549454112701175,4.70114564617361e-05,0.7586463485827859
2024-12-31,4848,4846.0,2.0,0.004755513976064034,0.004964842635354595,0.6899263673881532,0.6105543074231444,0.6105543074231444,0.008268921238014143,0.00910265395721236,5.7166132180970496e-05,0.7594897565863329
2025-01-02,4865,4859.0,6.0,0.0035004668709549677,0.002679033029431952,0.6904436086752272,0.6110120430754225,0.6110120430754225,0.00811547073494546,0.008945077034952387,5.5245433264635944e-05,0.761024402601328
2025-01-03,4794,4744.0,50.0,-0.014701579625775825,-0.023951993728341624,0.7004838846248094,0.6198972430308048,0.6198972430308048,0.007907907729675786,0.008710443186396983,5.3146987559812656e-05,0.7715726192800705
2025-01-06,4729,4710.0,19.0,-0.013651372350453885,-0.007192753667097989,0.6294369564845012,0.5570238552960187,0.5570238552960187,0.008841651828773976,0.010846706163477184,7.405390914387131e-05,0.7721767207799526
2025-01-07,4698,4694.0,4.0,-0.006576877425017714,-0.003402810599494609,0.6808903645063273,0.6025578446958649,0.6025578446958649,0.009452679750373439,0.010646104041792368,7.71717947584995e-05,0.7668544638150803
2025-01-08,4712,4706.0,6.0,0.0029755601125646064,0.0025531928763389547,0.6935443628695102,0.6137560733358498,0.6137560733358498,0.009270798721680008,0.010309103611742223,7.370824236210808e-05,0.7712194936819716
2025-01-09,4740,4756.0,-16.0,0.005924689357699435,0.010568688523364555,0.6916937190265331,0.6121183354217108,0.6121183354217108,0.008952494721572397,0.009985847116620561,6.897372124095322e-05,0.7715332926230981
2025-01-10,4775,4733.0,42.0,0.007356838225708409,-0.004847727904424492,0.6610114167385899,0.5849658555208761,0.5849658555208761,0.008813069973216008,0.010140224087771271,6.79679334640723e-05,0.7605526690103561
2025-01-13,4815,4776.0,39.0,0.008342071317395273,0.009044125166190062,0.6787028116130254,0.6006219571796685,0.6006219571796685,0.008796467302261211,0.009880393293363642,6.625644236209907e-05,0.7623345233517305
2025-01-14,4800,4776.0,24.0,-0.003120127336243634,0.0,0.6848471217304157,0.6060593997614299,0.6060593997614299,0.008869604771167175,0.009918289916810626,6.737010627489307e-05,0.7658190502576042
2025-01-15,4852,4818.0,34.0,0.01077507316795837,0.008755528102378724,0.6858886246675493,0.6069810837765923,0.6069810837765923,0.008564835381812798,0.009584373380679766,6.300587522502102e-05,0.7675352045100636
2025-01-16,4857,4831.0,26.0,0.0010299722818040617,0.0026945813795899312,0.7120518392110329,0.630134370983215,0.630134370983215,0.008928169996775986,0.009627525966844965,6.599955538241396e-05,0.7678278498527046
2025-01-17,4832,4812.0,20.0,-0.005160502731093986,-0.0039406874598372065,0.7048883966725669,0.6237950413031565,0.6237950413031565,0.008584797369161384,0.00934968506590401,6.161895465162814e-05,0.7676924954773069
2025-01-20,4769,4750.0,19.0,-0.013123821316426492,-0.012968180065882559,0.7100944329300967,0.6284021530354839,0.6284021530354839,0.008391632189452458,0.009109459973266074,5.892524157127379e-05,0.7708365509806563
2025-01-21,4789,4753.0,36.0,0.004184982044384956,0.0006313795853224346,0.7271291170857657,0.6434770947661643,0.6434770947661643,0.009004487457608717,0.009546211476367299,6.626338809181187e-05,0.7708743396004837
2025-01-22,4775,4755.0,20.0,-0.002927647427778717,0.00042069836548127806,0.7304635064151813,0.6464278817833463,0.6464278817833463,0.008757959548296617,0.00923749021910562,6.233134622054938e-05,0.7704590845291379
2025-01-23,4757,4730.0,27.0,-0.0037767564825491582,-0.0052714934935119955,0.7288844530602476,0.6450304894338476,0.6450304894338476,0.008455446723208337,0.008945635043219262,5.8328531059052854e-05,0.7711401324138885
2025-01-24,4737,4719.0,18.0,-0.0042131935085296755,-0.0023282897595911845,0.723962921558765,0.6406751518219159,0.6406751518219159,0.008205787217312606,0.008786528076838766,5.589216419733152e-05,0.7751993036628575
2025-01-27,4741,4721.0,20.0,0.0008440599783665425,0.00042372881989933387,0.7288621602224334,0.6450107612587908,0.6450107612587908,0.00799525851246801,0.008539752086895334,5.3153997307539237e-05,0.7784991747436598
2025-02-05,4710,4662.0,48.0,-0.006560175891654892,-0.012576100950584312,0.7245231497839606,0.6411709290123546,0.6411709290123546,0.00771544662559775,0.00829061359612617,4.9799572551886296e-05,0.7785345123609991
2025-02-06,4700,4668.0,32.0,-0.0021253993123134776,0.001286173810744085,0.6808250515201048,0.6025000455930131,0.6025000455930131,0.007696917119041895,0.008795001099070275,5.266320956796005e-05,0.7779552493270526
2025-02-07,4718,4699.0,19.0,0.0038224722694703123,0.006619005696369079,0.679578771679551,0.6013971430792487,0.6013971430792487,0.007451819445834323,0.008539617800998657,4.9558330981574534e-05,0.7787820166603273
2025-02-10,4759,4717.0,42.0,0.008652581153490142,0.0038232841814458585,0.6681270528041522,0.5912628785877454,0.5912628785877454,0.007317006502069755,0.008522678477890148,4.853010896988113e-05,0.7782188046189928
2025-02-11,4750,4711.0,39.0,-0.001892944092423602,-0.0012728045842205576,0.7085428014041818,0.6270290277913114,0.6270290277913114,0.007607169970697856,0.008356176019330211,4.94744812634338e-05,0.778306306887938
2025-02-12,4770,4739.0,31.0,0.004201686853699977,0.005925943267547168,0.7063843303358809,0.6251188764034344,0.6251188764034344,0.0073637180603361874,0.008120877397171013,4.6585092754807485e-05,0.7790168628045684
2025-02-13,4723,4688.0,35.0,-0.009902113986269749,-0.010820090710739794,0.7031012681376075,0.6222135116262014,0.6222135116262014,0.007258613391967611,0.008095301606585977,4.6076973892243824e-05,0.7841465743093003
2025-02-14,4739,4718.0,21.0,0.0033819520714711768,0.006378928710771862,0.7100374798057942,0.628351752040526,0.628351752040526,0.00763145640458709,0.008433698232541448,5.050302460918841e-05,0.7846787717842323
2025-02-17,4719,4699.0,20.0,-0.0042292302412008246,-0.004035260864804594,0.6966749184742397,0.6165264765258759,0.6165264765258759,0.007458538398828496,0.00841012230393564,4.927592647809837e-05,0.7855589067387563
2025-02-18,4709,4688.0,21.0,-0.002121341482832914,-0.0023436678459671516,0.6970327825038861,0.6168431703574214,0.6168431703574214,0.007311873079371114,0.008237197473604584,4.729466562626553e-05,0.7852429347083816
2025-02-19,4713,4688.0,25.0,0.0008490766801763326,0.0,0.6960675293531438,0.6159889640293308,0.6159889640293308,0.007096307481625036,0.008026227780509208,4.4840901603069206e-05,0.7872821965044345
2025-02-20,4706,4696.0,10.0,-0.001486357636423013,0.0017050302510837475,0.6944276134039492,0.6145377109769462,0.6145377109769462,0.006884111258416801,0.007807411183669924,4.232930001855882e-05,0.7875645397959589
2025-02-21,4691,4666.0,25.0,-0.003192510958849777,-0.006408908926557131,0.6912471195596349,0.6117231146545442,0.6117231146545442,0.006688869481791384,0.007623917982889539,4.017813426646555e-05,0.7878777362568455
2025-02-24,4680,4666.0,14.0,-0.0023476694167656564,0.0,0.6801915399015434,0.6019394158420738,0.6019394158420738,0.0065604465528819565,0.007636242174830277,3.9663461407809905e-05,0.7917307582785174
2025-02-25,4665,4624.0,41.0,-0.0032102756302482102,-0.009042042229161888,0.6806704967716576,0.6023632714793431,0.6023632714793431,0.006412117002387873,0.007442836005860305,3.770629202118885e-05,0.7900852214038344
2025-02-26,4635,4594.0,41.0,-0.006451635281488719,-0.006509027103169854,0.6493336676066446,0.5746315642536678,0.5746315642536678,0.006309151014135268,0.007685397769140488,3.83531131168277e-05,0.7909760773313651
2025-02-27,4639,4615.0,24.0,0.00086262675178821,0.004560763687908938,0.6612424876717834,0.5851703430723747,0.5851703430723747,0.006439430928803002,0.007698767621724404,3.9192518624824876e-05,0.7905593383144374
2025-02-28,4651,4619.0,32.0,0.0025834244723532654,0.000866363493652905,0.6517728901625608,0.576790168285452,0.576790168285452,0.006280034483846992,0.007629337817782404,3.793761135480234e-05,0.7918102316655553
2025-03-03,4666,4617.0,49.0,0.003219923357278166,-0.0004330879236164263,0.6569979237079032,0.5814140917769055,0.5814140917769055,0.006188761986667208,0.007443352027053762,3.6399977501082825e-05,0.7901849897825618
2025-03-04,4635,4618.0,17.0,-0.006665974581419732,0.00021656740745173102,0.6667430186362563,0.5900380695896074,0.5900380695896074,0.0061382042377099485,0.007262431584338658,3.516596870338572e-05,0.7888586579497351
2025-03-05,4612,4556.0,56.0,-0.004974596611005861,-0.013516665347367915,0.7010271516288177,0.6203780102909892,0.6203780102909892,0.0063104172873775614,0.0070951182842289165,3.5290199962601804e-05,0.7881999453842057
2025-03-06,4575,4544.0,31.0,-0.008054903679327942,-0.002637364166085515,0.6283243637837013,0.5560392599855764,0.5560392599855764,0.006319639584569424,0.007911572603246916,3.932869499961745e-05,0.7866008426495372
2025-03-07,4575,4538.0,37.0,0.0,-0.0013212950612002253,0.6712390998037352,0.5940169024811817,0.5940169024811817,0.006613366452127501,0.007729212463441975,4.010031067536839e-05,0.7844945012057497
2025-03-10,4540,4475.0,65.0,-0.007679686674228074,-0.01398003463083132,0.6705588196709081,0.5934148846645205,0.5934148846645205,0.006430138332874385,0.0075350520470267406,3.807232437512015e-05,0.7857833448125007
2025-03-11,4502,4478.0,24.0,-0.008405269568716138,0.0006701664497443793,0.6178394432169991,0.5467605692185834,0.5467605692185834,0.006667007912512982,0.008335615395530167,4.2929019241609806e-05,0.772471255835693
2025-03-12,4475,4440.0,35.0,-0.006015390757721806,-0.008522141732429676,0.6643726571144585,0.5879404045260695,0.5879404045260695,0.006950482927270344,0.008101402337082151,4.360458446529891e-05,0.7743850683990324
2025-03-13,4495,4480.0,15.0,0.004459316196764897,0.008968669982760316,0.6554095074203455,0.5800084136463235,0.5800084136463235,0.006969595813522449,0.008225175326527157,4.434075310864299e-05,0.7734821722008285
2025-03-14,4505,4518.0,-13.0,0.0022222231367177384,0.008446371618917758,0.6338776626489496,0.5609536837601324,0.5609536837601324,0.006918394129374613,0.008424837084995106,4.4991292616310194e-05,0.7719011001354479
2025-03-17,4475,4440.0,35.0,-0.006681539333482509,-0.017415041601678123,0.6052349597809998,0.53560615909823,0.53560615909823,0.006756458843986406,0.008557273609291509,4.431949901650526e-05,0.7665496480252041
2025-03-18,4456,4433.0,23.0,-0.0042548491018357575,-0.001577820681216952,0.5669407149287802,0.5017174468396285,0.5017174468396285,0.006853711624693348,0.009654279577946767,5.284177406208215e-05,0.7986043863186841
2025-03-19,4468,4445.0,23.0,0.0026893785819714646,0.0027033132029514926,0.5876017637445881,0.5200015608359186,0.5200015608359186,0.006762980438779656,0.009342737468597161,5.128984437755047e-05,0.8117440327449693
2025-03-20,4453,4417.0,36.0,-0.003362854867388966,-0.006319136351478546,0.5934468455206925,0.5251741995758341,0.5251741995758341,0.006633022310331312,0.00908313554126237,4.896135355069266e-05,0.8126549078544859
2025-03-21,4435,4396.0,39.0,-0.004050410578022458,-0.004765696073014457,0.5898912574194525,0.5220276614331438,0.5220276614331438,0.006517018698022364,0.008967327456640466,4.743490309865828e-05,0.8116821992078735
2025-03-24,4498,4472.0,26.0,0.014105237775581196,0.017140699311423195,0.6032447493909884,0.5338449109654765,0.5338449109654765,0.0064465627494227525,0.00878415641356431,4.654721175708353e-05,0.8219878469012554
2025-03-25,4503,4474.0,29.0,0.0011109877823106376,0.0004471272151399157,0.6472922743197451,0.5728250215218984,0.5728250215218984,0.0077115532684823174,0.009882365846588057,6.321531095516213e-05,0.8295059168743423
2025-03-26,4521,4487.0,34.0,0.003989366993033515,0.0029014639259084796,0.6469638079951178,0.5725343433585114,0.5725343433585114,0.007457047006119563,0.009552524558894158,5.903591681833366e-05,0.8287647455510699
2025-03-27,4531,4490.0,41.0,0.0022094573725330645,0.0006683747603166175,0.6504892238179248,0.5756541803698451,0.5756541803698451,0.0073310494850086705,0.009285086401116431,5.608051652911869e-05,0.8238723062087548
2025-03-28,4508,4451.0,57.0,-0.005089069507471293,-0.0087239117204457,0.6667012986208799,0.5900011492220176,0.5900011492220176,0.007134741749346961,0.008992276597819773,5.391015931691135e-05,0.8402774334296438
2025-03-31,4482,4447.0,35.0,-0.0057842207987945995,-0.0008990785051579235,0.658895795063781,0.5830936239502488,0.5830936239502488,0.00706814252557224,0.0090439403777331,5.389296990989337e-05,0.8430806628667182
2025-04-01,4550,4515.0,35.0,0.015057857584123834,0.015175475340389344,0.6817203005233731,0.6032923013481178,0.6032923013481178,0.007056999612452832,0.008763131761809397,5.235099136745353e-05,0.8465360842084853
2025-04-02,4543,4502.0,41.0,-0.0015396461855927501,-0.0028834443844082767,0.715772923890465,0.6334273662747478,0.6334273662747478,0.008341763399393388,0.009590697966123858,6.58378582355016e-05,0.8229389394887434
2025-04-03,4503,4439.0,64.0,-0.008843745457831655,-0.01409261663264227,0.7001140065024867,0.6195699172588378,0.6195699172588378,0.008038081215420646,0.009305469357111023,6.062410399298934e-05,0.8105030615384474
2025-04-07,4300,4210.0,90.0,-0.046128818619917876,-0.05296647815760819,0.7183478473268308,0.6357060595812662,0.6357060595812662,0.008188589174580655,0.009842603991918178,6.959127905382428e-05,0.8634470772612642
2025-04-08,4265,4163.0,102.0,-0.008172841755874247,-0.011226679481451656,0.7858741441926237,0.6954638444182512,0.6954638444182512,0.016281580486114087,0.017884412198686247,0.0002513635737014853,0.8632391150857581
2025-04-09,4078,4059.0,19.0,-0.044835508791378986,-0.02529933035607776,0.7686547124598972,0.6802254092565463,0.6802254092565463,0.01566403131092498,0.01741662938381445,0.0002331629357527231,0.8546570155091163
2025-04-10,4330,4271.0,59.0,0.05996086986213507,0.05091135400256871,0.9887867640939999,0.8750325345964601,0.8750325345964601,0.02033061387814072,0.01816922688930195,0.0003264190832825242,0.88366692563469
2025-04-11,4315,4279.0,36.0,-0.0034702174790072174,0.0018713455753502544,1.0384946944777955,0.9190218535201731,0.896863116765973,0.026889930133244387,0.022792515773694903,0.0005394967219306675,0.8802516997067313
2025-04-14,4320,4242.0,78.0,0.0011580777206276467,-0.008684481292189074,1.0263087347327655,0.9082378183475802,0.896863116765973,0.02549730852983101,0.021807448591181094,0.00048807632259826895,0.877785784534068
2025-04-15,4278,4178.0,100.0,-0.009769791595805023,-0.015202193008116701,1.0091553929986494,0.8930578699103093,0.8930578699103093,0.0241677589016634,0.02100029863112175,0.0004450501857410967,0.8768940762943495
2025-04-16,4226,4112.0,114.0,-0.012229691466348946,-0.015923134981510035,0.9870687818672113,0.8735121963426649,0.8735121963426649,0.02309636228766037,0.020545506135807527,0.0004166593247376164,0.8780528925609944
2025-04-17,4190,4122.4,67.60000000000036,-0.008555185259818554,0.0025259898790134707,0.9600286999534863,0.8495829203128198,0.8495829203128198,0.022208501735764264,0.02016778007828044,0.00039048145255497036,0.8718124221013821
2025-04-18,4170,4153.6,16.399999999999636,-0.0047846981233362704,0.007539910055701776,0.9515929562257184,0.842117660376742,0.842117660376742,0.021214779223327575,0.019318287315405563,0.00035513089881024216,0.8665254510624668
2025-04-21,4230,4214.0,16.0,0.014285957247476434,0.014436887294417994,0.9412261682955202,0.8329435117659472,0.8329435117659472,0.02016987190546065,0.018629985652339028,0.0003266773575173622,0.8693674453234513
2025-04-22,4209,4181.6,27.399999999999636,-0.004976903269752974,-0.007718366965422129,0.9330191225400989,0.8256806394160168,0.8256806394160168,0.01966682569490978,0.018334692614427606,0.0003136445976480631,0.8698210418157749
2025-04-23,4235,4250.0,-15.0,0.006158238315584153,0.01622503451975038,0.9187959881496242,0.8130937948226763,0.8130937948226763,0.01871826226609928,0.0176877998186371,0.00028745291637479766,0.8682151837347925
2025-04-24,4216,4179.0,37.0,-0.004496516864956505,-0.01684699947054707,0.8812446187103551,0.7798624944339426,0.7798624944339426,0.017881075219659096,0.017596367841657017,0.0002728616758538138,0.867213200482461
2025-04-25,4184,4160.0,24.0,-0.007619084476439405,-0.004556909192606386,0.8463283279709327,0.7489631220981706,0.7489631220981706,0.01702851770975703,0.017515957316351683,0.00025966094545705064,0.8705543912294914
2025-04-28,4210,4190.0,20.0,0.006194920931668218,0.007185659660874533,0.8473238835307162,0.749844144717448,0.749844144717448,0.016334347735305826,0.016825120568452773,0.00023986441224144194,0.8727821111656416
2025-04-29,4220,4187.0,33.0,0.0023724803536303955,-0.0007162468970400682,0.8386821574303939,0.7421965994959239,0.7421965994959239,0.015652926479191365,0.016266689439783735,0.0002219196477001453,0.8715675124229426
2025-04-30,4214,4155.0,59.0,-0.0014228126659231051,-0.007672058729594733,0.832328205535173,0.7365736332169672,0.7365736332169672,0.014903651976924795,0.015594218176496677,0.00020240527383016653,0.8708944392732414
2025-05-06,4187,4130.0,57.0,-0.006427828344991001,-0.006035021334470138,0.8190969785296454,0.7248645827695978,0.7248645827695978,0.014179523969638048,0.015105178336064222,0.00018689041913336982,0.872568498188976
2025-05-07,4285,4199.0,86.0,0.02313606501273684,0.01656899472911481,0.8172853197265445,0.7232613448907474,0.7232613448907474,0.01362770454669412,0.014585080557442709,0.00017385667218394561,0.8747013985945733
2025-05-08,4280,4222.0,58.0,-0.0011675424560377012,0.00546254772407274,0.8813214844917225,0.7799305172493121,0.7799305172493121,0.014882505551962721,0.014813356144405099,0.00019339323846662412,0.8772265517999372
2025-05-09,4300,4218.0,82.0,0.004662013105811371,-0.0009478673695459731,0.87227168055237,0.7719218411967878,0.7719218411967878,0.014157919983815633,0.01431031411975158,0.00017862823478602267,0.8816607072745956
2025-05-12,4406,4302.0,104.0,0.024352225680634536,0.019718948788955425,0.8739388212056715,0.7733971869076739,0.7733971869076739,0.013562334960206576,0.013738625761965419,0.00016495581077358707,0.8852987659298341
