date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2022-04-27,4970,4948,22,0.004032263527938451,0.008320697422475116,0.6165121715719483,0.5455859925415472,0.5455859925415472,0.012545848590087378,0.01680026562508627,0.00017400989772088405,0.8255773349354085
2022-04-28,4970,4950,20,0.0,0.0004041220503574785,0.5810558380411873,0.5142087062311392,0.5142087062311392,0.011551731546942907,0.01633210665813358,0.0001549895023967499,0.8215102543420251
2022-04-29,5000,4996,4,0.006018072325562945,0.009250015682732367,0.5439442790992128,0.4813666186718698,0.4813666186718698,0.010543600644799343,0.015722773312850973,0.00013446607223338285,0.8111377586477079
2022-05-05,5050,5015,35,0.009950330853168092,0.0037958291505676986,0.5235386580279904,0.4633085469274252,0.4633085469274252,0.009999380840974584,0.015350609387674135,0.00012336728211237566,0.8037135065206198
2022-05-06,4900,4830,70,-0.030153038170687558,-0.03758695374941753,0.5498915903229927,0.4866297259495511,0.4866297259495511,0.010108199018786379,0.014821957570991261,0.00012080591786179597,0.80632265008479
2022-05-09,4810,4748,62,-0.018538120998911112,-0.017122990917059717,0.7206008722333382,0.6376998869321578,0.6376998869321578,0.015554367139405749,0.017418557983865993,0.00021863474514916939,0.8069648841206634
2022-05-10,4750,4698,52,-0.012552466071119973,-0.010586590510700501,0.7451732942924736,0.6594453931791803,0.6594453931791803,0.01601709386040777,0.01735779476626723,0.00022451552652919758,0.8075475626452198
2022-05-11,4840,4775,65,0.018770102681990468,0.016257087695972484,0.7327691392416117,0.6484682648155856,0.6484682648155856,0.015373584338803738,0.01693051546117807,0.00021004267085043192,0.8069789691198072
2022-05-12,4770,4730,40,-0.014568415828290498,-0.009468771428852014,0.8046450616714821,0.7120752758154709,0.7120752758154709,0.01599863174239289,0.01688285261335203,0.000229348555128532,0.8491166120328079
2022-05-13,4820,4767,53,0.01042762316225916,0.007791973718847042,0.7977599207711382,0.7059822307709188,0.7059822307709188,0.015659849856818356,0.016434504396686877,0.00021546931823874745,0.8372231563705165
2022-05-16,4840,4774,66,0.004140792666031387,0.0014673516939497444,0.7752345375089847,0.6860482632822874,0.6860482632822874,0.014841751589250352,0.015965738525509133,0.00019761100990370152,0.8339441505527595
2022-05-17,4820,4770,50,-0.004140792666031388,-0.0008382230163885505,0.7331203841516688,0.648779101019176,0.648779101019176,0.013564241908827155,0.015377959913175214,0.00017336951889281894,0.8311482466026577
2022-05-18,4760,4676,84,-0.012526259819180256,-0.019903261290427902,0.6992413932804415,0.6187976931685324,0.6187976931685324,0.012424986088001662,0.014809151330892525,0.00015335130342858128,0.833415147234152
2022-05-19,4770,4715,55,0.0020986366569212054,0.008305872475598844,0.6842561214572176,0.6055363906701041,0.6055363906701041,0.012424494872364253,0.015199969725842675,0.00015808990455766755,0.8371102759281106
2022-05-20,4830,4770,60,0.012500162764231468,0.011597388814829013,0.6403221641805646,0.5666567824606767,0.5666567824606767,0.011350493457725562,0.014816217421499306,0.00014056371273307123,0.8358361193404253
2022-05-23,4810,4731,79,-0.004149383546811478,-0.008209708251238824,0.6719841219803625,0.5946762141419137,0.5946762141419137,0.011635539043776996,0.014618857927207842,0.00014361040346086903,0.84427892610823
2022-05-24,4680,4609,71,-0.027398974188114388,-0.026125682910639825,0.6398744672845296,0.5662605905172828,0.5662605905172828,0.010744602307640558,0.014241307046868911,0.00012977602900215074,0.8481141040995624
2022-05-25,4740,4673,67,0.012739025777429712,0.0137903499799179,0.8290847912343802,0.7337033550746728,0.7337033550746728,0.015008235040247866,0.015364805075482683,0.00019572804510144788,0.8487824300593524
2022-05-26,4700,4632,68,-0.008474626990972232,-0.008812523447595,0.8088953971082938,0.7158366346091096,0.7158366346091096,0.014618597035324641,0.015265451245216858,0.00018850013136110938,0.8446879832037704
2022-05-27,4770,4698,72,0.014783796184236912,0.01414814596602698,0.7777106458398387,0.6882395095927777,0.6882395095927777,0.013689399150300157,0.014877346427733681,0.00017213492544715332,0.8451993087251084
2022-05-30,4800,4733,67,0.006269613013595395,0.007422364687389847,0.7911385345254449,0.7001225969251725,0.7001225969251725,0.013902216896016024,0.014838290110833218,0.00017418881086871395,0.8444079948509575
2022-05-31,4830,4789,41,0.006230549750636163,0.011762370436361379,0.7547045127699143,0.6678800997963844,0.6678800997963844,0.012896907535980487,0.014438845131257348,0.00015734098453572452,0.8449360088334833
2022-06-01,4850,4816,34,0.004132237284910591,0.005622086646047539,0.7126380057437418,0.6306531024280901,0.6306531024280901,0.012027251803186232,0.014276460144313854,0.00014524796436472047,0.8459079640810862
2022-06-02,4880,4879,1,0.006166514915663958,0.012996572827180137,0.6788637340370552,0.6007643664044737,0.6007643664044737,0.011107614607030795,0.01384403102758103,0.00013010911911564863,0.8461052107047102
2022-06-06,4880,4845,35,0.0,-0.006993035490970637,0.6437837017011009,0.5697200900009743,0.5697200900009743,0.010492669651604218,0.013803725510228402,0.00012266837355563582,0.8469354131321658
2022-06-07,4850,4810,40,-0.006166514915664015,-0.007250161225059751,0.6233171638165796,0.5516081095721944,0.5516081095721944,0.00961561240783884,0.01342328152381278,0.00011231208331801674,0.8701434098688879
2022-06-08,4870,4868,2,0.0041152321451065794,0.011986091007610873,0.6132193460393471,0.54267198764544,0.54267198764544,0.009194091911044316,0.013072472345749375,0.00010479276781250425,0.8718961068192483
2022-06-09,4870,4873,-3,0.0,0.0010265887360883029,0.5798183112339413,0.5131135497645499,0.5131135497645499,0.008670444745761462,0.01302147665080817,9.831332847818654e-05,0.8707846970750428
2022-06-10,4870,4880,-10,0.0,0.001435456003686738,0.5580680234314593,0.4938655074614685,0.4938655074614685,0.008029876857802584,0.012558845583190576,8.802105709807302e-05,0.8728266018652298
2022-06-13,4810,4780,30,-0.012396852976828571,-0.020704673361691166,0.538776780037266,0.47679361065244785,0.47679361065244785,0.00747708758868046,0.012120417373154708,7.914874280353755e-05,0.8733613679879958
2022-06-14,4760,4697,63,-0.01044941587434112,-0.017516539458506532,0.5866907836852399,0.5191953837922477,0.5191953837922477,0.008655042239079098,0.01290735495241533,9.774257418643957e-05,0.8749380977188442
2022-06-15,4720,4653,67,-0.008438868645864595,-0.009411834182346595,0.5979380457553054,0.5291487130577924,0.5291487130577924,0.009085251472889851,0.013272558328645163,0.00010533324723360528,0.8735220607690063
2022-06-16,4680,4609,71,-0.00851068966790862,-0.009501259124140252,0.608628067423428,0.5386089092242726,0.5386089092242726,0.009066251616815402,0.01302592442580456,0.00010326878910137585,0.8744455310480135
2022-06-17,4560,4453,107,-0.025975486403260677,-0.03443288739880588,0.6222773995270453,0.550687964183226,0.550687964183226,0.00906240530123312,0.012798989673894425,0.00010193783497430398,0.8788529916843155
2022-06-20,4270,4220,50,-0.06570879628576155,-0.05374289829164494,0.7811034022175921,0.6912419488651258,0.6912419488651258,0.013618245333548763,0.015355279423293806,0.00018417215806791474,0.8807346839309039
2022-06-21,4350,4291,59,0.01856201786005956,0.016684677961467248,1.2880033188420903,1.139825945877956,1.0694987479668083,0.02996311689430604,0.020569911279285362,0.0005449815743211344,0.8842242310592738
2022-06-22,4270,4195,75,-0.018562017860059538,-0.02262646609021812,1.2271888039893273,1.0860077911409978,1.0694987479668083,0.028010881352991897,0.020293941069946107,0.0005054103999711127,0.8891008089324884
2022-06-23,4330,4285,45,0.013953714773865308,0.021227212130573596,1.1471974888557848,1.0152190166865354,1.0152190166865354,0.026297209599747032,0.02041252507430656,0.0004780041312704044,0.8904822170438758
2022-06-24,4310,4251,59,-0.004629637898742105,-0.007966302673090016,1.0609629477496205,0.9389052634952395,0.9389052634952395,0.024352638221872152,0.02045439045533508,0.0004438878943242482,0.8911293386037779
2022-06-27,4380,4339,41,0.01611082027269827,0.020489657439560646,0.9920048604878178,0.8778804075113432,0.8778804075113432,0.021974427943849125,0.019778379299399483,0.0003880567147556916,0.8928673113908224
2022-06-28,4400,4399,1,0.004555816535860661,0.013733335550369,0.9417562847045581,0.8334126413314674,0.8334126413314674,0.020910176875638946,0.019815746569332153,0.0003697936128212237,0.892465136893353
2022-06-29,4400,4382,18,0.0,-0.0038720011933079724,0.8688131880293617,0.7688612283445679,0.7688612283445679,0.018933840961537936,0.019422739541838655,0.0003277535295554894,0.8912471746164969
2022-06-30,4400,4412,-12,0.0,0.006822860217981362,0.8130345979705004,0.7194996442216818,0.7194996442216818,0.01707333778104643,0.018707101430973972,0.00028452604628537826,0.8908346385561348
2022-07-01,4350,4311,39,-0.011428695823622744,-0.02315820562625848,0.7592234719426402,0.6718791787103011,0.6718791787103011,0.015421363188469824,0.01809596278243854,0.00024861825557571634,0.890899171747671
2022-07-04,4220,4186,34,-0.030340717052672272,-0.029424271741189542,0.7146203781270616,0.632407414271736,0.632407414271736,0.014721943163342015,0.01845589236960575,0.00024341396686993288,0.8958706495132263
2022-07-05,4290,4262,28,0.01645160489200506,0.017992909652617458,0.8473562998182179,0.749872831697538,0.749872831697538,0.018321936739719036,0.01939241820086862,0.00031866179568073346,0.8968641232994171
2022-07-06,4270,4238,32,-0.00467290569939237,-0.005647073830318082,0.8346008337384062,0.7385848086180586,0.7385848086180586,0.017923317625388395,0.019281246553272135,0.0003102766046896611,0.8978329115856408
2022-07-07,4250,4202,48,-0.004694844304207729,-0.008530857423298647,0.7859211530768019,0.6955054452007097,0.6955054452007097,0.016283244038243022,0.018602404944611874,0.00027196759826656776,0.8978569325457633
2022-07-08,4230,4206,24,-0.00471698987813891,0.0009514748576994164,0.7397823119909946,0.6546746123814112,0.6546746123814112,0.01483995306384623,0.0180322263342243,0.00024054849436952236,0.8989194258556434
2022-07-11,4050,4049,1,-0.04348511193973878,-0.038042140230484,0.7052371873939557,0.6241037056583679,0.6241037056583679,0.013574409409967595,0.017353015223967407,0.00021236605540204796,0.9015487362838044
2022-07-12,3950,3916,34,-0.02500130220541727,-0.03339921238176018,1.0122806346273465,0.8958235704666784,0.8958235704666784,0.021845015473215518,0.01951689052240502,0.0003855868201111691,0.9043971769301976
2022-07-13,3900,3917,-17,-0.012739025777429714,0.0002553300154302287,0.9661711187745585,0.8550186891810253,0.8550186891810253,0.022214385450568065,0.020758209653901814,0.0004163262925613203,0.902837608976227
2022-07-14,3810,3792,18,-0.023347363996991177,-0.032432470290918905,0.9370841453414667,0.8292780047269618,0.8292780047269618,0.020664164452848667,0.01996250365109597,0.0003734294862919283,0.9052650406188756
