date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2021-03-10,4980,4818,162,-0.009990093075086299,-0.00041502386982931344,0.30035884160304194,0.2658042846044619,0.2658042846044619,0.009047009218542823,0.017387004058160845,9.080085369062969e-05,0.5772449515308142
2021-03-11,5030,4925,105,0.009990093075086186,0.021965370431372522,0.3227129048034039,0.2855866414189416,0.2855866414189416,0.009354546558159586,0.01673272030397161,9.035442695194062e-05,0.5772449515308142
2021-03-12,5030,4995,35,0.0,0.014113137476464723,0.3299996637078526,0.29203510062641824,0.29203510062641824,0.009817225490798246,0.017172574629105774,9.731601622777562e-05,0.5772449515308142
2021-03-15,5040,5068,-28,0.0019860979716293243,0.014508850358375826,0.26522045639065783,0.23470836848730783,0.23470836848730783,0.0077975296688331,0.0169711065918526,7.638838713218944e-05,0.5772449515308142
2021-03-16,5040,4931,109,0.0,-0.027404455216903552,0.22469940098969188,0.1988490274245061,0.1988490274245061,0.006542657719586395,0.016807860286190145,6.347851719189138e-05,0.5772449515308142
2021-03-17,5040,4984,56,0.0,0.010690974243163018,0.1801075542966872,0.1593872161917586,0.1593872161917586,0.005532449126131847,0.01773150682175142,5.662695590271273e-05,0.5772449515308142
2021-03-18,5050,5005,45,0.0019821612039912025,0.00420463128203187,0.16241776784796558,0.14373253791855362,0.14373253791855362,0.00487163858547206,0.01731416960353016,4.868967462911008e-05,0.5772449515308142
2021-03-19,5080,5026,54,0.005923018303122071,0.004187026354216453,0.1617230937921809,0.14311778211697426,0.14311778211697426,0.004680501611601078,0.016706308682175302,4.5137036734806195e-05,0.5772449515308142
2021-03-22,5150,5097,53,0.01368545308525423,0.014027692236504205,0.20805096586290067,0.18411589899371741,0.18411589899371741,0.005811856575962853,0.016125206886597566,5.409789006494623e-05,0.5772449515308142
2021-03-23,5150,5128,22,0.0,0.0060635882604641485,0.36140655832640695,0.31982881267823626,0.31982881267823626,0.010011295557021514,0.015990218454625334,9.240698984167744e-05,0.5772449515308142
2021-03-24,5150,5161,-11,0.0,0.00641463954822115,0.2957474070168273,0.2617233690414401,0.2617233690414401,0.007935383442256617,0.015488419921271599,7.094718606902836e-05,0.5772449515308142
2021-03-25,5170,5130,40,0.0038759738446929397,-0.006024699983911948,0.24895455766131971,0.22031376784187587,0.22031376784187587,0.006478626236951631,0.015021835001803844,5.617797186365846e-05,0.5772449515308142
2021-03-26,5190,5195,-5,0.0038610086574595933,0.012590965368512466,0.24108496439044869,0.21334952600924664,0.21334952600924664,0.00607621688573223,0.014548669721329894,5.102895743409576e-05,0.5772449515308142
2021-03-29,5310,5327,-17,0.022858138076050184,0.025091603383671456,0.23330019199699098,0.20646034689999204,0.20646034689999204,0.00583308782593305,0.014432566345248159,4.8596189999396337e-05,0.5772449515308142
2021-03-30,5310,5372,-62,0.0,0.008412050726129019,0.5653591757290292,0.5003178546274595,0.5003178546274595,0.015156344366180574,0.015474982355700733,0.00013538943321977722,0.5772449515308142
2021-03-31,5330,5383,-53,0.0037594029239057455,0.0020455609178291886,0.4462548401490406,0.39491578774251385,0.39491578774251385,0.011659824029145949,0.015082356427359516,0.00010151292442298796,0.5772449515308142
2021-04-01,5330,5467,-137,0.0,0.015484180334041949,0.3756514850164893,0.33243494249246847,0.33243494249246847,0.009461406222529884,0.014538872316977187,7.940476321988993e-05,0.5772449515308142
2021-04-02,5480,5556,-76,0.0277538627821709,0.01614840497923505,0.29776004124410893,0.26350446127797256,0.26350446127797256,0.007545546133761168,0.014627981625935049,6.371405238388855e-05,0.5772449515308142
2021-04-06,5630,5566,64,0.02700434119167495,0.001798238211601733,0.7186108012110589,0.6359387621336805,0.6212155585072574,0.018376796952156133,0.014761694714387397,0.0001565907771884914,0.5772449515308142
2021-04-07,5660,5527,133,0.005314450063492446,-0.0070314902525731564,0.8889822148481746,0.7867099246444024,0.6212155585072574,0.021913943418548354,0.014229433384839245,0.00017999825140905577,0.5772449515308142
2021-04-08,5650,5490,160,-0.0017683470567420034,-0.0067169173296866315,0.7101022308299394,0.6284090538318048,0.6212155585072574,0.01700968189707186,0.013827238636828451,0.00013576624087790744,0.5772449515308142
2021-04-09,5630,5460,170,-0.003546103006750589,-0.005479465764625596,0.560596608868498,0.49610319368893635,0.49610319368893635,0.01304723778936673,0.013434708712447271,0.00010118286575429846,0.5772449515308142
2021-04-12,5570,5265,305,-0.010714388212406369,-0.03636764417087483,0.4567290620943105,0.4041850107029297,0.4041850107029297,0.010303972830662927,0.013022854884550034,7.745885080402705e-05,0.5772449515308142
2021-04-13,5580,5403,177,0.0017937224540269007,0.025873209275989947,0.3764096896353599,0.333105920031292,0.333105920031292,0.010328633596712013,0.015839527419417104,9.443766374555248e-05,0.5772449515308142
2021-04-14,5610,5418,192,0.005361943141385373,0.0027723888009746483,0.2843408957554081,0.2516291112879718,0.2516291112879718,0.00826648226154998,0.016781916437737732,8.00796996863935e-05,0.5772449515308142
2021-04-15,5600,5393,207,-0.0017841217935014426,-0.004624927307813356,0.2703773468609385,0.23927198837251198,0.23927198837251198,0.007575698041253607,0.016173815962787292,7.072863819734399e-05,0.5772449515308142
2021-04-16,5580,5413,167,-0.0035778213478839666,0.003701651459750884,0.232426945503508,0.20568756239248498,0.20568756239248498,0.006286845526961936,0.015613722555408644,5.666297736481922e-05,0.5772449515308142
2021-04-19,5550,5370,180,-0.005390848634876423,-0.007975559294067467,0.2186090531733492,0.1934593390914595,0.1934593390914595,0.005707979705929849,0.015072122681376815,4.966117423124209e-05,0.5772449515308142
2021-04-20,5550,5429,121,0.0,0.010927046402540622,0.23059797650401068,0.20406900575576167,0.20406900575576167,0.005856646767509675,0.014660665417354272,4.9563601556263474e-05,0.5772449515308142
2021-04-21,5550,5484,66,0.0,0.010079806776753982,0.20313968997034407,0.17976963714189742,0.17976963714189742,0.005080737249648917,0.014437503216838368,4.234274151148511e-05,0.5772449515308142
2021-04-22,5580,5552,28,0.005390848634876373,0.012323461504435381,0.18665328834975925,0.16517990119447723,0.16517990119447723,0.004585941236483893,0.014182506240216053,3.7544092579440396e-05,0.5772449515308142
2021-04-23,5580,5590,-10,0.0,0.00682106396250434,0.2278118951509743,0.20160344703626046,0.20160344703626046,0.005554816802106325,0.014075164747518694,4.513187438766285e-05,0.5772449515308142
2021-04-26,5670,5737,-67,0.01600034134644112,0.025957138452726135,0.20595342776696404,0.18225967059023368,0.18225967059023368,0.004885963141327588,0.013694346276616785,3.8623500779132476e-05,0.5772449515308142
2021-04-27,5700,5752,-52,0.005277057100843819,0.0026111947990115837,0.42519912119920267,0.37628240814088737,0.37628240814088737,0.011012930620857904,0.014951015384321687,9.504597606579305e-05,0.5772449515308142
2021-04-28,5700,5691,9,0.0,-0.010661640797758736,0.3730852362501942,0.3301639258851276,0.3301639258851276,0.009320338810691393,0.014420614921948738,7.758461748387623e-05,0.5772449515308142
2021-04-29,5720,5787,-67,0.0035026305512020745,0.0167280429707149,0.30339753325364854,0.268493392259866,0.268493392259866,0.007445937507714323,0.014166660452537935,6.0890145963879934e-05,0.5772449515308142
2021-04-30,5720,5688,32,0.0,-0.01725533009076199,0.26417294164294836,0.23378136428579502,0.23378136428579502,0.006585147356116871,0.014389221858848238,5.469692982190944e-05,0.5772449515308142
2021-05-06,5910,5935,-25,0.0326770260263002,0.04250833556069164,0.22005653033004685,0.1947402923274751,0.1947402923274751,0.005560788857643333,0.01458687588043429,4.682295690035709e-05,0.5772449515308142
2021-05-07,5980,5999,-19,0.011774736544533537,0.010725760609324687,0.6655277493033279,0.5889626100029451,0.5889626100029451,0.020902997748432673,0.01813019807930404,0.00021876168814302684,0.5772449515308142
2021-05-10,6490,6335,155,0.08184196275345831,0.05449702510214631,0.5730757862978285,0.5071467135379014,0.5071467135379014,0.017564535219844992,0.017692318405460296,0.00017938311129625674,0.5772449515308142
2021-05-11,6530,6540,-10,0.00614441257234099,0.03184735169600496,1.3436989403238264,1.1891141064812625,0.6212155585072574,0.05230879945710542,0.022471544407093917,0.000678528067808336,0.5772449515308142
2021-05-12,6650,6683,-33,0.01820991137942317,0.02162982305982576,0.9818104188995735,0.8688587777872333,0.6212155585072574,0.03955578543218475,0.023256401648453405,0.000531022196841535,0.5772449515308142
2021-05-13,6600,6438,162,-0.007547205635382966,-0.037349055652316616,0.7970856600505005,0.7053855398676997,0.6212155585072574,0.03192017275305781,0.023116409561961863,0.0004259373816793424,0.5772449515308142
2021-05-14,6440,6135,305,-0.02454110891611766,-0.04820785471374163,0.5810188769655735,0.5141759973146669,0.5141759973146669,0.02449763320265689,0.02433851231226904,0.00034417419051415365,0.5772449515308142
2021-05-17,6300,5949,351,-0.02197890671877523,-0.030786939957106105,0.5144400912898051,0.45525671795557976,0.45525671795557976,0.023779507068415695,0.026682602381783497,0.00036626142066382603,0.5772449515308142
2021-05-18,6310,5980,330,0.0015860431556347797,0.005197429756771655,0.4803544776968388,0.4250924581387954,0.4250924581387954,0.022396116654986763,0.02691355212295,0.00034793962030237404,0.5772449515308142
2021-05-19,6130,5678,452,-0.028940926605001725,-0.05182150991176096,0.37979466840687676,0.33610147646626265,0.33610147646626265,0.017046495929257773,0.02590874631739948,0.000254942160051891,0.5772449515308142
2021-05-20,5900,5555,345,-0.03824239903644622,-0.021900634959186097,0.4436438560633457,0.39260518235694314,0.39260518235694314,0.021879667666728754,0.028468618530778884,0.0003595565938136095,0.5772449515308142
2021-05-21,5840,5493,347,-0.010221554071538028,-0.011223868731109997,0.5905315905227972,0.5225943278962808,0.5225943278962808,0.028607507298551865,0.027963853973249016,0.0004617821977627853,0.5772449515308142
2021-05-24,5590,5316,274,-0.0437515096731279,-0.032753413509484505,0.4795295347823662,0.4243624201613861,0.4243624201613861,0.022457353640909748,0.02703356743154667,0.0003504467862180232,0.5772449515308142
2021-05-25,5590,5281,309,0.0,-0.006605667126202746,0.666964918431862,0.5902344410901434,0.5902344410901434,0.03165522518769685,0.02739697160104209,0.0005006199012734296,0.5772449515308142
2021-05-26,5440,5017,423,-0.027200226299156485,-0.05128332822268014,0.5228962019810213,0.4627400017531162,0.4627400017531162,0.023900825063636683,0.02638502737854306,0.00036402447625526733,0.5772449515308142
2021-05-27,5390,5186,204,-0.00923367594694544,0.03313054161435669,0.4911317146637433,0.43462983598561356,0.43462983598561356,0.02450410414258813,0.028800564055975683,0.0004073802462517951,0.5772449515308142
2021-05-28,5490,5328,162,0.018382870600533577,0.027013246121615365,0.3840492879457886,0.3398666265006979,0.3398666265006979,0.019352374109845936,0.02908756924090712,0.00032493898866294376,0.5772449515308142
2021-05-31,5680,5354,326,0.03402297721162068,0.004868011860072795,0.37407180941336704,0.3310369994808558,0.3310369994808558,0.01872328012722624,0.028892631461557974,0.000312269218497554,0.5772449515308142
2021-06-01,5640,5437,203,-0.007067167223092443,0.01538349306562292,0.5299595085943867,0.46899071557025374,0.46899071557025374,0.02552281282494022,0.02780007644572473,0.0004095761591556953,0.5772449515308142
2021-06-02,5470,5305,165,-0.030605449076077706,-0.024577666097837108,0.42177752712030214,0.37325444877902847,0.37325444877902847,0.019761085131081043,0.027045031788603558,0.00030850231598502026,0.5772449515308142
2021-06-03,5620,5490,130,0.027053047471709824,0.03427848345549283,0.5152706958867245,0.4559917662714376,0.4559917662714376,0.023917301828482375,0.02679395868024535,0.00036992119117397086,0.5772449515308142
2021-06-04,5620,5434,186,0.0,-0.010252744517283262,0.5224053619886697,0.4623056300784688,0.4623056300784688,0.02476492401688295,0.027364626024071984,0.00039118902366439576,0.5772449515308142
2021-06-07,5530,5252,278,-0.016143848371356278,-0.034066554563606195,0.4097767599982161,0.3626343008833771,0.3626343008833771,0.018765524411308646,0.026434647561036227,0.00028634814457430903,0.5772449515308142
2021-06-08,5480,5288,192,-0.00908271457431925,0.006831146108835329,0.3700591093289822,0.32748593745927634,0.32748593745927634,0.01728893080874669,0.02696852414959043,0.0002691444693701096,0.5772449515308142
2021-06-09,5520,5366,154,0.007272759329079878,0.014642649454047158,0.31688492459096307,0.28042913680616205,0.28042913680616205,0.01426739367524152,0.025989816275313923,0.000214046434307953,0.5772449515308142
2021-06-10,5540,5448,92,0.003616640470188515,0.015165816843778785,0.2731165093249655,0.24169602595129694,0.24169602595129694,0.011969812558834647,0.025298777753988526,0.0001748022557942739,0.5772449515308142
2021-06-11,5550,5610,-60,0.0018034269991507267,0.02930215068739377,0.22592281229932368,0.19993169230028646,0.19993169230028646,0.009654421996989076,0.024667568099880053,0.00013747152714715157,0.5772449515308142
2021-06-15,5530,5436,94,-0.003610112224099674,-0.031507223245707656,0.17997118421325753,0.15926653470199784,0.15926653470199784,0.0077946952429666806,0.02500093833017252,0.00011249043391136061,0.5772449515308142
2021-06-16,5500,5280,220,-0.00543972329581821,-0.02911739857072721,0.15155667056933148,0.13412094740648806,0.13412094740648806,0.006680319038017426,0.025443818637772772,9.811595573234951e-05,0.5772449515308142
2021-06-17,5470,5371,99,-0.005469475804535433,0.01708801320515228,0.1446078002526641,0.1279715046483753,0.1279715046483753,0.006424609095481825,0.02564573390540537,9.51090805820607e-05,0.5772449515308142
2021-06-18,5490,5347,143,0.003649639087549331,-0.004478454956727733,0.1446215771980063,0.12798369663540382,0.12798369663540382,0.006284995934738081,0.02508603656529105,9.101169346814517e-05,0.5772449515308142
2021-06-21,5410,5170,240,-0.014679162663049089,-0.033662967446256804,0.1411012986774691,0.1248684059092647,0.1248684059092647,0.005900772225049786,0.024140039878932283,8.22255860210831e-05,0.5772449515308142
2021-06-22,5350,5153,197,-0.011152531950475003,-0.003293619174250584,0.23605415727831375,0.20889748431709182,0.20889748431709182,0.010168854955210162,0.02486683671842046,0.0001459663468090606,0.5772449515308142
2021-06-23,5340,5153,187,-0.0018709079358117313,0.0,0.251537540480208,0.22259959334531682,0.22259959334531682,0.010422071237697363,0.023917257022431127,0.0001438883231199569,0.5772449515308142
2021-06-24,5340,5160,180,0.0,0.0013575101473840493,0.2077705730263625,0.18386776374014382,0.18386776374014382,0.008276021045605526,0.022993108685956234,0.00010984477963369598,0.5772449515308142
2021-06-25,5340,5288,52,0.0,0.024503523055913797,0.1752935680253082,0.1551270513498303,0.1551270513498303,0.00671453457987996,0.02211108617262666,8.570104849957722e-05,0.5772449515308142
2021-06-28,5340,5325,15,0.0,0.006972609046103606,0.14636139649122987,0.1295233597267521,0.1295233597267521,0.005647321344028171,0.02227286575328495,7.260704190384941e-05,0.5772449515308142
2021-06-29,5360,5315,45,0.003738322110607158,-0.0018796998015775193,0.13275097424091536,0.11747873826629679,0.11747873826629679,0.00494536917140519,0.021504093691012055,6.138750805075853e-05,0.5772449515308142
2021-06-30,5320,5428,-108,-0.007490671729157626,0.021037730178711453,0.14397505599374916,0.12741155397676918,0.12741155397676918,0.005158761665088756,0.02068322951339897,6.159195062129047e-05,0.5772449515308142
2021-07-01,5320,5428,-108,0.0,0.0,0.1776555999954848,0.15721734512874763,0.15721734512874763,0.006369209594898285,0.02069506440545696,7.608735135896335e-05,0.5772449515308142
2021-07-02,5320,5418,-98,0.0,-0.0018439983097193683,0.1571110975914124,0.1390363695499225,0.1390363695499225,0.005417173245825352,0.019903342002311877,6.223846512487046e-05,0.5772449515308142
2021-07-05,5330,5494,-164,0.0018779348242001143,0.013929844010178672,0.14463943792309195,0.12799950258680703,0.12799950258680703,0.004798068169588941,0.019148723666007342,5.3035466014114053e-05,0.5772449515308142
2021-07-06,5380,5604,-224,0.009337135995939917,0.019824040801678464,0.14171185481617574,0.12540872107626172,0.12540872107626172,0.004617833535536353,0.01881014893818031,5.014072981719267e-05,0.5772449515308142
2021-07-07,5460,5768,-308,0.014760415583120674,0.028844771507887453,0.2587935816463499,0.229020868713584,0.229020868713584,0.007356571712940674,0.01888055183457441,9.225350350105735e-05,0.6641905799863271
2021-07-08,5490,5750,-260,0.0054794657646255705,-0.0031255451733888787,0.37889626805819115,0.3353064319099037,0.3353064319099037,0.011115668184361393,0.01976765276691627,0.00014805754204763767,0.6738137318809373
2021-07-09,5490,5795,-305,0.0,0.00779562198245587,0.33415023355245327,0.2957081712853569,0.2957081712853569,0.009435613930881902,0.019029278036254215,0.00012100028472794177,0.6738976124635278
2021-07-12,5610,5828,-218,0.02162246401316571,0.0056784115412434255,0.27565250251378426,0.24394026771131352,0.24394026771131352,0.007527321185383757,0.018433960619060274,9.366972609803275e-05,0.6750565374772771
2021-07-13,5610,5867,-257,0.0,0.006669541610764505,0.564481678385945,0.49954130830614607,0.49954130830614607,0.014877473768256497,0.01780771996883151,0.00017900554562402235,0.6756611917327506
2021-07-14,5640,5999,-359,0.005333345975362603,0.022249358727233305,0.4480834963947473,0.3965340676059711,0.3965340676059711,0.011455607830089119,0.01723679372774362,0.00013312876935792428,0.6742132687080932
2021-07-15,5670,5962,-292,0.005305052229693098,-0.0061867934150763165,0.3668010669247576,0.32460271409270586,0.32460271409270586,0.009628934725760879,0.017652106869021654,0.00011429406690297697,0.6724328098002914
2021-07-16,5670,5952,-282,0.0,-0.0016786977250889976,0.33264117758482153,0.29437272352639077,0.29437272352639077,0.008419460992710478,0.017059853370275848,9.681142163380779e-05,0.674011046482211
2021-07-19,5720,5926,-206,0.008779687652045773,-0.004377848379417267,0.2786992554287971,0.246636509229024,0.246636509229024,0.006814301729131675,0.016423468309766952,7.517363693199656e-05,0.6717061514788182
2021-07-20,5670,5968,-298,-0.008779687652045837,0.007062413750086179,0.33828794523869976,0.29936986304309715,0.29936986304309715,0.008018388079585267,0.015847479923895028,8.495852086077631e-05,0.6685896675810784
2021-07-21,5700,5918,-218,0.005277057100843819,-0.008413308923441854,0.3612495197098636,0.31968984045120674,0.31968984045120674,0.008328746377231203,0.015384480688547864,8.550134771169091e-05,0.6672836472625501
2021-07-22,5670,5947,-277,-0.005277057100843781,0.004888336746438627,0.33782392549382934,0.29895922610073394,0.29895922610073394,0.007589991491760115,0.01497339335029821,7.574097150093832e-05,0.6664527259421089
2021-07-23,5670,5968,-298,0.0,0.003524972177003119,0.31928186105853323,0.2825503195208259,0.2825503195208259,0.006926696096966826,0.014487592072215687,6.701417328115854e-05,0.6677967813687424
2021-07-26,5700,5990,-290,0.005277057100843819,0.0036795492258983394,0.27839844344740683,0.2463703039357583,0.2463703039357583,0.005789940229243496,0.013993403746595613,5.4514688201913385e-05,0.6728466387108699
2021-07-27,5720,5896,-176,0.0035026305512020745,-0.015817257240322482,0.30273130697361145,0.2679038114810721,0.2679038114810721,0.006116010150449682,0.013524946584698348,5.5376876124484085e-05,0.669460098268962
2021-07-28,5720,5879,-159,0.0,-0.002887475466917595,0.28170371490122004,0.2492953229214337,0.2492953229214337,0.0057618279949512245,0.013681531486774026,5.2730513758303686e-05,0.6689089380556702
2021-07-29,5750,6104,-354,0.005231049417552503,0.03755761456203803,0.2532178408242598,0.22408658480022994,0.22408658480022994,0.005019261895854942,0.013203016432998222,4.414084359599589e-05,0.666081862811737
2021-07-30,5830,6169,-339,0.013817145553141903,0.010592456245345735,0.23353827519707884,0.20667103999741493,0.20667103999741493,0.005702156981389524,0.016267547104470943,6.18019551175355e-05,0.6662557528431283
2021-08-02,5730,5780,-50,-0.01730146963575278,-0.0651330675432155,0.420839338458424,0.37242419332603893,0.37242419332603893,0.010045946600783244,0.01592903419074792,0.00010678130351874041,0.6672904483280172
2021-08-03,5650,5608,42,-0.014059985568298598,-0.03020953295199715,0.3793809558585426,0.3357353591668519,0.3357353591668519,0.013100560009205175,0.023162589956625207,0.00020353999729739322,0.6707686932260458
2021-08-04,5730,5853,-123,0.01405998556829873,0.042760200576794916,0.3745052252673775,0.3314205533339624,0.3314205533339624,0.013189331679600807,0.02366570497546604,0.00020974749069114845,0.6719772000772412
2021-08-05,5700,5733,-33,-0.005249355886143678,-0.020715396382838227,0.3571829512440787,0.3160911072956449,0.3160911072956449,0.013537686484554565,0.025504136748325076,0.0002323335765335626,0.6729098685430998
2021-08-06,5710,5772,-62,0.0017528488274143868,0.006779686985378769,0.29251263102532066,0.25886073542063776,0.25886073542063776,0.010894979023774311,0.02511737122194847,0.0001845410522928651,0.6743609441137384
2021-08-09,5690,5746,-56,-0.003508775529679254,-0.004514680354526583,0.24255990699482807,0.2146547849511753,0.2146547849511753,0.008662726740367444,0.024218132172394786,0.0001422657335618536,0.6781176485633164
2021-08-10,5720,5856,-136,0.005258557253467051,0.01896281610191254,0.21109898304953045,0.18681325933586768,0.18681325933586768,0.007241146200656544,0.023308987281560486,0.00011469195375798149,0.6795199785644052
2021-08-11,5780,5901,-121,0.010434877292579494,0.007655051416021234,0.20473299258476169,0.18117963945554133,0.18117963945554133,0.006927116391450467,0.022994708300574165,0.00010825392307916089,0.6796154673827343
2021-08-12,5720,5777,-57,-0.010434877292579619,-0.02123731127590319,0.2699930466846509,0.23893189972093004,0.23893189972093004,0.008812717682055134,0.022210310326619215,0.00013318699884152252,0.680451770865882
2021-08-13,5660,5765,-105,-0.010544913176614998,-0.002079363078106113,0.2914539997171762,0.2579238935550232,0.2579238935550232,0.00940519415564982,0.022079901339400857,0.0001420902494285944,0.6842257004193012
2021-08-16,5670,5703,-33,0.0017652255245691492,-0.010812801546620543,0.3118317731062568,0.2759573213329707,0.2759573213329707,0.00976640601416296,0.021236368329367247,0.00014063093449762437,0.6780564294460889
2021-08-17,5660,5670,-10,-0.0017652255245691922,-0.00580323443474115,0.25941429298718943,0.2295701707851234,0.2295701707851234,0.007868965539554502,0.020615493624786492,0.00011025070547512531,0.679626016453323
2021-08-18,5600,5482,118,-0.01065729447398798,-0.0337191198590667,0.2222536359179401,0.1966846335556992,0.1966846335556992,0.006485157415395518,0.019881744002455643,8.78532494519813e-05,0.6813697201004597
2021-08-19,5520,5389,131,-0.014388737452099556,-0.017110158929234367,0.27137894404744295,0.24015835756410883,0.24015835756410883,0.008372568527017935,0.02111370175295722,0.00012097758572542478,0.6843555914962417
2021-08-20,5540,5458,82,0.003616640470188515,0.012722583334786982,0.3606867026725375,0.3191917722765819,0.3191917722765819,0.01096270191186212,0.02079777698649055,0.00015601414147191505,0.68427306192273
2021-08-23,5570,5464,106,0.005400553180000289,0.0010986999823422803,0.301891103335398,0.2671602684384053,0.2671602684384053,0.008954940394851185,0.02030277376875608,0.00012444030456624475,0.6844519900258483
2021-08-24,5590,5604,-14,0.0035842332278151067,0.025299506206271725,0.28056557372561286,0.24828811834125034,0.24828811834125034,0.008015085051329408,0.01953065310877686,0.00010702073110721419,0.6836644726297739
2021-08-25,5590,5569,21,0.0,-0.0062651238672290265,0.23714682980979493,0.20986445115911057,0.20986445115911057,0.006968900491493544,0.0199970014158742,9.483028986745123e-05,0.6804840300510898
2021-08-26,5540,5402,138,-0.008984786407815297,-0.030446249237107693,0.20541754350308164,0.18178543672839084,0.18178543672839084,0.005818413879728338,0.019300367009030515,7.65188908647405e-05,0.6813942874562364
2021-08-27,5530,5495,35,-0.0018066852249490357,0.017069332485160797,0.24493944135930804,0.2167605675746089,0.2167605675746089,0.007316465789340196,0.02024529497663435,0.00010039381103999768,0.6777686637933994
2021-08-30,5550,5637,-87,0.0036101122240997934,0.025513421243853203,0.20579233286179852,0.18211710872725534,0.18211710872725534,0.006113330652936935,0.02001890956369011,8.247266445922037e-05,0.6738942050324029
2021-08-31,5550,5564,-14,0.0,-0.01303473503824144,0.19101324994139043,0.16903827428441634,0.16903827428441634,0.005787901935615156,0.020456599500246312,7.9933785190284e-05,0.6751119139125795
2021-09-01,5550,5492,58,0.0,-0.013024786155471835,0.17032573793110747,0.15073074153195354,0.15073074153195354,0.005036141332083587,0.019968162332848226,6.791355685485622e-05,0.6753368819900444
2021-09-02,5550,5571,-21,0.0,0.014282083132953765,0.1571509562500876,0.1390716426991926,0.1390716426991926,0.004558132526238947,0.01950651382342362,5.979658027160926e-05,0.6725270234707249
2021-09-03,5600,5784,-184,0.008968669982760316,0.03752091381778523,0.14974313104299666,0.13251604517079352,0.13251604517079352,0.00426518137867632,0.019165085570440422,5.5000727640739364e-05,0.672852961042268
2021-09-06,5610,5822,-212,0.001784121793501392,0.006548360466967896,0.22574935829290488,0.19977819317956186,0.19977819317956186,0.007049714642555196,0.021032509753427967,9.98639459490054e-05,0.6735131591659245
2021-09-07,5610,5821,-211,0.0,-0.0001717770338330611,0.20086609569130107,0.17775760680646113,0.17775760680646113,0.006016914405519039,0.020309401240767983,8.285159578206765e-05,0.6780003600049919
2021-09-08,5590,5776,-186,-0.0035714323675971335,-0.007760666699073298,0.18027388200050184,0.15953440885000164,0.15953440885000164,0.005185210881084031,0.019533489709545177,6.878480129670664e-05,0.6791195381855671
2021-09-09,5640,5893,-253,0.008904778342959685,0.0200538042652512,0.1815546786901182,0.16066785724789223,0.16066785724789223,0.005044072069228926,0.018895793023186117,6.482427848713464e-05,0.6801289878167746
2021-09-10,5680,5858,-178,0.007067167223092353,-0.005956957450234546,0.2609402882846257,0.23092060910143866,0.23092060910143866,0.007303095707123453,0.018976799041595285,9.396953006941987e-05,0.6780427932504399
2021-09-13,5720,5805,-85,0.00701757265864654,-0.009088633255686892,0.27879209722465226,0.24671867011031176,0.24671867011031176,0.007578643269223811,0.018319019582293133,9.355885812910628e-05,0.6738934274933941
2021-09-14,5690,5689,1,-0.005258557253466939,-0.020185129381344438,0.29247807400970494,0.2588301539908893,0.2588301539908893,0.007711599909845793,0.017782382800892057,9.248540960146088e-05,0.6744329495449944
2021-09-15,5660,5694,-34,-0.005286355923147949,0.0008785030873354331,0.2632500334145442,0.23296463134030465,0.23296463134030465,0.006997103041705838,0.01792112496037128,8.454714973089965e-05,0.674241427705746
2021-09-16,5680,5743,-63,0.0035273405179684406,0.00856873302631366,0.2571896728362736,0.22760148038608283,0.22760148038608283,0.006568045380538634,0.017247290615056213,7.65059634202719e-05,0.6753645527087794
2021-09-17,5680,5677,3,0.0,-0.011558797693570294,0.24309608545215386,0.21512927916119812,0.21512927916119812,0.006041763526632379,0.016767418015162544,6.834556664555239e-05,0.6746529659193586
2021-09-22,5690,5761,-71,0.0017590154051796245,0.014688146561656868,0.21206644414079168,0.18766941959362096,0.18766941959362096,0.005201470592799236,0.016418592962073413,5.716679266908042e-05,0.6693938887364056
2021-09-23,5690,5612,78,0.0,-0.02620390851003158,0.19755840726101348,0.17483044890355176,0.17483044890355176,0.004837412178504288,0.01630573853555882,5.252625821874052e-05,0.6659212850651807
2021-09-24,5650,5511,139,-0.0070547029798899265,-0.01816106733911626,0.17235698656551676,0.15252830669514758,0.15252830669514758,0.004435163680888451,0.01716140123237294,5.076149249995755e-05,0.66691730327775
2021-09-27,5700,5592,108,0.008810629682154906,0.014590910030410907,0.22834217223132486,0.20207271878878308,0.20207271878878308,0.0058634838576906165,0.017195395134039906,6.751658198755511e-05,0.6696417987290385
2021-09-28,5730,5671,59,0.005249355886143745,0.014028464100381766,0.299005783797931,0.26460688831675316,0.26460688831675316,0.00759705410757432,0.017021877172628368,8.663522226403117e-05,0.6699491215469224
2021-09-29,5750,5697,53,0.0034843240826108427,0.004574251466367621,0.28812490039531197,0.2549777879604531,0.2549777879604531,0.007135980108202829,0.016825367093989716,8.156613604492664e-05,0.6793470756032207
2021-09-30,5750,5713,37,0.0,0.0028045592440669354,0.2676503832035956,0.23685874619787223,0.23685874619787223,0.006384607120485089,0.01624692220885204,7.064965926074197e-05,0.6810904528684399
2021-10-08,5830,5813,17,0.013817145553141903,0.017352508976887993,0.23668940463406005,0.20945965011863724,0.20945965011863724,0.005427379312328406,0.015662509185710095,5.8063270524358024e-05,0.6830460450443089
2021-10-11,5870,5833,37,0.006837633477603969,0.0034346590522871014,0.4302558975906165,0.38075743149612085,0.38075743149612085,0.009959791129984786,0.015803208103298532,0.00010745270435219473,0.6826873574512803
