date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2016-06-13,0.12894606205147613,0.1097476833291744,0.5398902738804612,41.32806897127057,-348.4124975247518,1.2316286081136478,0.890697214383265,0.012887245315826322,0.026369919603925308
2016-06-14,0.11050662750916156,0.11572983925981815,0.5398902738804612,139.36990864844483,-347.4939874734488,1.2314379782025726,0.8890872548182323,0.011658345834805824,0.025768878834238316
2016-06-15,0.14061665178931687,0.10969248353462926,0.5398902738804612,124.33869786393188,-348.60904054877426,1.232461280624097,0.8862719493999511,0.013483653525469246,0.02642055643323065
2016-06-16,0.12743278338619732,0.10673766042505411,0.5398902738804612,121.8854911121939,-346.44079842195976,1.2320405449865746,0.8836333875375683,0.012389668798505822,0.025501860413524535
2016-06-17,0.11226040723450338,0.10472174512952695,0.5398902738804612,89.57852834473942,-343.8850140488249,1.2314491312269285,0.8810677067654598,0.011223355705555785,0.0246128651672238
2016-06-20,0.1122513114823766,0.0975730238813818,0.5398902738804612,107.98106253843753,-339.05647188273076,1.2298057261261928,0.8790860232158607,0.010843698377710244,0.02378123852897903
2016-06-21,0.09911670608943299,0.0946432207411969,0.5398902738804612,68.13855232029073,-330.0162474797911,1.22649455538031,0.8771910632157396,0.009903545158654818,0.02311372850232559
2016-06-22,0.1002263767372968,0.09218251601434009,0.5398902738804612,1.1563593340547413,-326.75940260039744,1.2254118596656625,0.8752951116439608,0.009683771796488754,0.022475340660243287
2016-06-23,0.11087939564415258,0.08777919443698791,0.5398902738804612,9.859521371523897,-330.15170486683644,1.226827994579676,0.8739215317300654,0.010219474225856194,0.022550484619269905
2016-06-24,0.09835742552776253,0.09167104451458438,0.5398902738804612,12.099679558619755,-331.59431710121316,1.2274682792958613,0.8724047037344084,0.009297967766866571,0.021783979106950898
2016-06-27,0.08737254457033677,0.09432815158406212,0.5398902738804612,-143.37612289544177,-332.0037835615521,1.2276878702847198,0.8707720490426358,0.008472661137270594,0.02106129625523402
2016-06-28,0.121105659027853,0.09346897057337503,0.5398902738804612,-115.22529769537778,-325.3853874220177,1.2241550082347095,0.8676393580698107,0.012389918334523142,0.026160074533863847
2016-06-29,0.11523903167984602,0.09512140736517871,0.5398902738804612,-72.13405280021198,-318.11047565182645,1.220524918410975,0.8652258196980164,0.011665767823289876,0.025250284767059962
2016-06-30,0.10602502293377052,0.09675039439629278,0.5398902738804612,-164.63125384921887,-315.19947695913737,1.218957126622045,0.8636149906932445,0.010913924383942395,0.02462802040924782
2016-07-01,0.10769369340145335,0.08961729233373518,0.5398902738804612,-170.3100912049017,-302.3375125958,1.2126933454765652,0.8603922625799649,0.01148537315650356,0.0257159590761634
2016-07-04,0.0965763212961313,0.08275583234942754,0.5398902738804612,-196.3613191395193,-294.22652166194723,1.208335089946012,0.8572083676000329,0.010501880861285912,0.024830445390578833
2016-07-05,0.08080363237440247,0.07597115705421681,0.5398902738804612,-179.06311937310602,-278.7747451142075,1.2007264286511121,0.8533624604403713,0.009543013598355393,0.024667370249661227
2016-07-06,0.07647178276850793,0.06822012122505064,0.5398902738804612,-161.62752168057568,-269.7032698139507,1.1959216804982233,0.8498735606262533,0.009061624062871965,0.0240773222383199
2016-07-07,0.06769160751582982,0.06424505923810882,0.5398902738804612,-165.53722422922374,-263.14343653687456,1.1922880957239337,0.8466665794760626,0.008239906110448347,0.023270601075478754
2016-07-08,0.06390034096666453,0.061663974873361595,0.5398902738804612,-206.57991456402578,-255.34640326505746,1.1880980407976418,0.8429282497035439,0.007850974736115752,0.022820478366960377
2016-07-11,0.07411722106991009,0.05648902436780358,0.5398902738804612,-196.47918604293318,-241.73882200533836,1.1812352290646086,0.8376906011168271,0.00828078993794438,0.022349353042023935
2016-07-12,0.06622050571358062,0.052487528443662904,0.5398902738804612,-251.993170237688,-230.17473339421616,1.1753123021978156,0.8323256406819561,0.007558806434735801,0.021582896567251045
2016-07-13,0.04723331241210515,0.04841647496643139,0.5398902738804612,-203.3752327321481,-198.62633425014198,1.160661248867226,0.824339422113658,0.006938980682614388,0.02345979586255798
2016-07-14,0.045083155544435,0.04210633770662683,0.5398902738804612,-191.65706269914836,-170.89542595702432,1.1480077053990871,0.8178848998300093,0.00661369696684912,0.022887053813340583
2016-07-15,0.04089888882030643,0.03682462828371187,0.5398902738804612,-188.35755374926566,-143.22587983777723,1.135506739416401,0.8117120299397053,0.00608266151272574,0.02209991722315964
2016-07-18,0.038464945552014365,0.05028241879347654,0.5398902738804612,-56.5428464434558,-116.84998724756386,1.1236043421607294,0.8060809498776409,0.005696006726675551,0.02133981668345487
2016-07-19,0.036378847474111145,0.06161400503224958,0.5398902738804612,-83.02566254220756,-106.1707457317469,1.1190108676024504,0.8027642101932124,0.006858242391905389,0.02642050498954657
2016-07-20,0.1232698287922755,0.07105876905630705,0.5398902738804612,-109.08438589164871,-98.08238143830172,1.1153742457693667,0.7983403805429616,0.012602043892319977,0.026373352735925528
2016-07-21,0.1091066177935026,0.08310817626102905,0.5398902738804612,-138.91693374738816,-87.24590694900817,1.110483219555364,0.79306275382966,0.011550890998119985,0.025694649083559264
2016-07-22,0.09426180555623119,0.09701174047504124,0.5398902738804612,-51.343840188405466,-68.33839422702812,1.102077047861897,0.7872459201137647,0.011370755807882948,0.02721286127201099
2016-07-25,0.1065440962586937,0.0956672222283756,0.5398902738804612,-118.64001546031386,-56.12539282620355,1.0968969136826427,0.7826965040567178,0.012165681384157028,0.027385740912896032
2016-07-26,0.11493398528327999,0.09662561132346748,0.5398902738804612,-167.58125613047878,-36.628970460889775,1.0884063850197268,0.7768369068960457,0.01254262552130681,0.027184226172091215
2016-07-27,0.11567330069861462,0.09765664966331788,0.5398902738804612,-144.2915230977078,-10.302664702414404,1.0768563430423645,0.769217853203507,0.012339149801917883,0.02665762317030499
2016-07-28,0.11452151618077165,0.09322101136735629,0.5398902738804612,-175.5184876059052,8.748386969203978,1.06835082297558,0.7614731604822562,0.011881155792121451,0.02579692243910459
2016-07-29,0.10008717217638605,0.08513836467679962,0.5398902738804612,-131.34610380704635,36.461984031459394,1.0561308656312378,0.7524205423353907,0.010934672369074517,0.02539623384442086
2016-08-01,0.08148273988651077,0.07550464368441642,0.5398902738804612,-194.14575601312345,59.185010490391846,1.0462817576010117,0.744040618466131,0.009932387022292337,0.025566635141511043
2016-08-02,0.06926703148163475,0.06500685205598725,0.5398902738804612,-176.61360345001412,94.51868218328687,1.0309017929589912,0.733050425143714,0.009519484609048643,0.026576812960519773
2016-08-03,0.06124277709164948,0.056077055413737815,0.5398902738804612,-164.79550764233545,129.25838170467551,1.0159136273616385,0.7220666204772082,0.008644496775627696,0.025666404274039763
2016-08-04,0.055208993480146906,0.05222767661120803,0.5398902738804612,-142.55828426247263,168.95220349044644,0.9990883780548463,0.7116759532449373,0.007935349059043674,0.024814976730418787
2016-08-05,0.04963382114767672,0.04862984671318076,0.5398902738804612,-201.55930274901584,202.87278606663097,0.9847551722075222,0.7004312995313502,0.0073899493058408264,0.02437279610604029
2016-08-08,0.059733749652217505,0.04737923041824106,0.5398902738804612,-218.46816976273703,252.47665895508104,0.9637572697551691,0.6863413091049603,0.008283030055109789,0.02490187795732113
2016-08-09,0.04893929255778066,0.04632488298633468,0.5398902738804612,-165.44862529210877,309.0067797645453,0.9398407868922832,0.6716951662412431,0.00756012477386776,0.025110356093854317
2016-08-10,0.054176795025240185,0.04903426753604498,0.5398902738804612,-160.2386766379418,354.2760200341364,0.9208288513448822,0.6586662077086581,0.007743870973157846,0.02444579724086019
2016-08-11,0.04925193048987587,0.048691841166346936,0.5398902738804612,-178.46137509030405,402.921560622578,0.9005579037926544,0.6453144605946625,0.007127163052311854,0.0235970556878922
2016-08-12,0.06494184385353988,0.04919969195537303,0.5398902738804612,-158.9276617915889,458.82136039142284,0.8773594107754519,0.6304150607633027,0.007903188424132021,0.022787295312278587
2016-08-15,0.05779904066342354,0.05150170432093401,0.5398902738804612,-140.07926014162967,514.3432851887098,0.8546417764189241,0.6201420763855419,0.007208245819558218,0.022030381889136832
2016-08-16,0.05180864951577809,0.06158463183760464,0.5398902738804612,-124.55050021184115,562.1013746114522,0.8350902114307379,0.6086158779911142,0.0066009708868482704,0.021308821593210635
2016-08-17,0.06718316489065976,0.06969905699001555,0.5398902738804612,-64.80242521632454,616.0712967894401,0.8131652790060517,0.5989014435170958,0.007769240644611553,0.02202424836566524
2016-08-18,0.10622047095906488,0.0788367759462347,0.5398902738804612,-81.80628384973488,663.0663071659264,0.7943931173232397,0.5905963021167124,0.009493695036727319,0.021403456650951395
2016-08-19,0.11078834596466153,0.09804680665730885,0.5398902738804612,-90.15767065906766,717.0895961351268,0.772816968601558,0.5810194256929169,0.009363867780351944,0.02067097612363505
2016-08-22,0.10942715276606181,0.10904559082546451,0.5398902738804612,-36.512182013109395,773.5662153832263,0.7503407660770471,0.5719666543311716,0.00899169009881855,0.019972458739244754
2016-08-23,0.16034532303334703,0.11064183944228083,0.5398902738804612,-38.478285215562664,821.4900185889592,0.7315914993401209,0.5660215740595234,0.010524261171544662,0.019311509427942918
2016-08-24,0.12932629544073923,0.1097186607034858,0.5398902738804612,-23.359566831889424,867.675989071854,0.713516310711517,0.5608736835476942,0.009566992040785444,0.01954720852044037
2016-08-25,0.11523927564407692,0.10899043676782375,0.5398902738804612,-28.184344736874664,906.7393315491718,0.6983510496591225,0.5563005646086795,0.00874214062149017,0.01892214124714536
2016-08-26,0.1055723860904697,0.10106418330879209,0.5398902738804612,-38.199250434643545,943.6332943081629,0.6841113348155463,0.553699050350072,0.008084482300057613,0.018282256497023162
2016-08-29,0.10531268752957114,0.10387146711986188,0.5398902738804612,-68.6888000922363,947.1257578977722,0.682531110316065,0.5544082320617798,0.007956686846972573,0.018015431542456398
2016-08-30,0.1155619909898183,0.1051063862106684,0.5398902738804612,-22.89843938693275,959.4904658506226,0.677484882567018,0.5554831251648173,0.008294138274216423,0.017927367255421028
2016-08-31,0.1451874489732835,0.12913535820324598,0.5398902738804612,-20.862857208402602,976.6064177714694,0.6709057935029017,0.552781479218906,0.009287387259901435,0.017909430231946806
2016-09-01,0.12221656850713374,0.15610389721986911,0.5398902738804612,-74.98225149666541,991.3972227606034,0.6652991713739738,0.5507723629688734,0.00847877770528786,0.01782054402948573
2016-09-02,0.2413360778485329,0.1988716209629839,0.5398902738804612,-40.97517161715041,1017.345383355635,0.6551506677302998,0.544946935447608,0.011524795721475,0.017237523167360273
2016-09-05,0.25768493297349204,0.2276656315648336,0.5398902738804612,35.461058554863484,1044.2597622168228,0.6447823010600877,0.5389288548371434,0.011540247157501732,0.016704110305063368
2016-09-06,0.3571996301384169,0.2504100902102029,0.5398902738804612,41.18874451705051,1069.5390036368256,0.6353659674029981,0.5309980212061073,0.014667667831214959,0.018032598695084973
2016-09-07,0.30787360887373405,0.245811157931521,0.5398902738804612,72.44852178013207,1100.211881056227,0.6239607801420473,0.5232895791883931,0.013280831670034831,0.017587001183763776
2016-09-08,0.25072275985347037,0.2347800884520326,0.5398902738804612,63.92027065816001,1125.658639624291,0.6147742905750092,0.5185301042694164,0.012850157009977967,0.01885663983972619
2016-09-09,0.2153521104739801,0.19984099031327127,0.5398902738804612,47.40606239628005,1142.0855885193544,0.6090590940594858,0.5164510520460264,0.011637462752695824,0.018426230080490692
2016-09-12,0.19535939041438266,0.171871143193494,0.5398902738804612,38.07111277105423,1153.8265966602573,0.6050756453850072,0.5155103139515242,0.0107226209036938,0.017825288106425967
2016-09-13,0.15979372565441527,0.15144918944976024,0.5398902738804612,21.181721703894254,1168.9383871907198,0.5997947478711072,0.5142961235894556,0.009799365825914248,0.01801237008353695
2016-09-14,0.14984397264699262,0.13596789866780834,0.5398902738804612,8.847987120609105,1180.4952204180863,0.5958686490835832,0.5148679559651941,0.009179201470923477,0.017423604914024327
2016-09-19,0.13533872120137458,0.12171139178850446,0.5398902738804612,-5.27221603323278,1196.3514106858133,0.5901263013178817,0.5118803784207682,0.008484279381461197,0.01694558938623752
2016-09-20,0.1278828175559519,0.11558007359558498,0.5398902738804612,-1.4137900974410513,1208.0635032415414,0.5860872397393642,0.5130809712237453,0.007992828654975007,0.016422798211670035
2016-09-21,0.11481012654631578,0.11200117432782838,0.5398902738804612,17.98867641153538,1221.5577582897286,0.5812069428058244,0.5105011905085491,0.007333602729391726,0.015903035705457095
2016-09-22,0.1251517778644202,0.10852841914844362,0.5398902738804612,-4.822981476863788,1234.7776186881983,0.5765661717135433,0.5094003200895978,0.007453976724906704,0.015481829221271202
2016-09-23,0.12962319178416784,0.10875433453680536,0.5398902738804612,-17.035360600636977,1251.124324362406,0.5706263580023928,0.5069248349546936,0.007569755259420862,0.015448746067425783
2016-09-26,0.1157176544378507,0.11016475029301456,0.5398902738804612,3.487597250217732,1265.7876884717953,0.5653778977770092,0.506940146673837,0.007131896704854907,0.015404868139964502
2016-09-27,0.12915923950019573,0.10787137253641818,0.5398902738804612,19.4895670877695,1272.186485732409,0.5635501739999305,0.5126527513475221,0.007327159471842479,0.014980477481504164
2016-09-28,0.12277897556889776,0.10782018449445899,0.5398902738804612,9.381696604552417,1273.414492304178,0.5637152073854041,0.5180192027863801,0.007282571926247341,0.015271283225453524
2016-09-29,0.11219419353965067,0.10981335722754958,0.5398902738804612,29.46814792629175,1276.0570639221378,0.5631480655561678,0.5206815746970358,0.006771770223076672,0.014854901439731592
2016-09-30,0.12933397934709825,0.1087518083300701,0.5398902738804612,41.73364731343645,1275.8860983819757,0.5637073019695347,0.5235058053745419,0.007099252305182483,0.014504709758561165
2016-10-10,0.12697908037981262,0.09918910960085188,0.5398902738804612,25.32404134701028,1274.7325242382385,0.5646197174512272,0.5255371090047112,0.006903767639898588,0.014235503388098404
2016-10-11,0.12316148822943664,0.09070324297310499,0.5398902738804612,24.05751916463123,1271.231156680023,0.5662472239833067,0.5262300117841254,0.006713505057003105,0.014056092555629588
2016-10-12,0.06874972774881492,0.07880304255240718,0.5398902738804612,32.88053366115582,1267.0442002722516,0.5680838310832137,0.5271944476459822,0.006148093642692968,0.01722890729708999
